loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
433.4074279321601,74.19460288921596,19.153865011200004,75.51530141695986,1900.074696445951,36727.56480923219,2.4099622563840004,409.01511234633733,248.10942127411244,3619125.3537775287,8.460550046433285,88635.38720746979,788.946848673792,35.93135489024001,104.65310613504009,15.219647578111994,6,11,56,7,5,False
760.906481782784,328.96568633753594,129.02554821427202,101.15504455679994,5303.610455748612,7248.446070106733,0.05565524545536192,17.129654329139107,53.03526939955259,2007416.7275898254,5.206756492492803,29399.88780162949,1315.9396762214399,11.686223380480115,193.07872491110408,2.3417149112319686,23,4,49,17,1,False
1270.2074120806406,208.697579982848,21.571705221120002,33.82300446719995,1754.5792795238408,9611.671012765612,1.547797457960961,40.521585898496035,122.26439173652489,7397807.703986431,4.811263927500798,294645.8649355214,129.7347693567998,69.74965235712,124.74695856128004,5.756306554880005,15,30,15,8,1,False
39.26613136179242,36.39293242572787,20.971632771072052,131.00434019532796,3951.589029826564,34390.38521487218,1.5694402529689617,58.66749229076485,361.0596527432085,3619104.4287908357,4.498972281282558,352823.3143843223,434.07881789439966,34.28980875264007,91.52233230336005,13.103465594879989,9,8,16,1,13,False
940.1673411911704,161.7859497369599,38.75752551628803,360.9674474004479,7828.859572797442,23645.33553316741,2.4195912849408,35.13891630571514,88.98285231091705,6031783.025279612,5.147170838609919,291035.2663427979,28.055937966079853,82.73244035481589,15.375087734784035,20.025396101120013,0,6,16,47,3,False
156.9918017290239,166.89845430272,0.4075705630721247,84.07002847232016,1141.1461324636161,6642.613624026402,0.7037852430336,81.70254738124794,405.50057423757346,1201359.8228926817,5.399223820165126,144601.70800956938,601.2629969633273,245.709454843904,115.17264682598409,11.836281262079984,14,54,10,29,4,True
2030.2260401725446,183.77634027519986,198.10128412262404,156.79451250688004,3546.1951992012832,2784.398551452394,1.694791739392,38.83188012666909,214.62783811932155,765107.1107029757,5.739497491046408,184468.0678463743,402.53924201676784,54.76401661132797,122.46811742617612,30.768144220159996,12,10,82,16,3,False
362.46499589734435,69.86531818291193,90.63621534105613,25.997124546560016,2615.9038543503375,7261.319516882355,2.431546220052482,220.07827058278397,89.91157661826992,1175961.0004418092,5.850780237742077,56068.794733001625,90.27678922752011,135.51062784409604,102.83030424780817,28.34127559065602,11,16,28,37,7,True
635.2875280424954,23.017562263551955,160.27269031936012,24.30563035136004,4283.686930513923,7630.714575538135,0.018994565242879236,1.8475233152203288,10.03866487603129,4106396.0455760094,15.724125163888642,124244.61543621012,427.2541158809605,237.26208912588805,46.81365268070407,11.097002639359992,11,7,37,4,1,False
1699.5916889292812,336.13706722508795,29.05809546035202,119.88348958310397,1973.660860620798,23224.992440214548,3.3475784622080007,249.77030553935873,23.62419029344264,1688032.1632557781,10.459565231882243,116325.17811894979,324.9117462732797,12.645658697728015,14.070744575999989,3.516868411391995,18,14,16,35,3,False
1521.409421852673,18.14554163199999,6.527332659200027,313.6363565260799,748.3876134911999,25370.29169015715,1.789432719892479,67.77155235143692,837.9012299456921,14022704.716264779,1.9766976552959916,199531.7153450754,1340.6649944719375,239.66806691020804,118.07534587904006,21.399645569023996,8,6,42,444,5,False
805.5427410001911,70.841243754496,107.50876948479998,133.19692431359996,4054.159811706879,9036.985060963294,0.31315133988864,362.5352096989184,220.82811094990828,742203.8298686041,2.8889783053516807,253485.3077989743,116.39609253887954,71.47657420800014,166.90005843967992,49.270464970752,6,8,16,17,1,False
849.2440073420793,25.1573550489601,96.05641984000002,38.003287777279965,2528.051656409089,11593.74145792304,0.23727538135039883,207.99321153310694,138.13301070933977,9656946.309726186,6.102624530432012,119275.158095466,592.5576959180803,43.065524633600006,163.19085627801599,91.54515517440002,9,16,0,39,3,False
734.2997999001609,21.186502881279846,129.8572935536639,16.329101598719795,188.22326394880042,5285.502878908565,1.2310067693568025,113.75136203939834,121.33723860930553,2884904.480006848,3.6036298940006373,196525.57867507404,1080.9144859852795,130.06066442649598,144.81365078016006,25.849206800384003,0,0,256,3,1,True
491.8686476656637,6.448650649599898,163.03451242086413,485.0854556672,1883.2581869813712,101356.14018202572,2.3390826092543997,26.090486710313115,175.97094251020317,8227929.91851793,8.556215247585284,524242.867828952,142.3500448931843,203.22718186291203,153.22349975552004,17.321823928319986,0,10,36,0,5,False
673.9780535091211,183.15329701888007,73.82318999552008,54.03440453632005,399.18845183999906,13571.048134772913,2.3610652971008017,183.8867969821082,176.90704665599998,1980937.0250232636,1.6438276673535945,462968.0471453746,123.65677298483193,92.79122227199997,52.432078831616,59.17488355737599,11,18,42,44,1,False
1719.4209202995219,111.38979788799998,35.759588061183905,179.5472240599041,6044.296364437505,10215.340807023631,0.5063290594918377,130.03428040351733,117.73654743343076,215975.85911882232,1.1170470049791954,17690.258184269012,1749.719487160322,157.67673674137603,31.004658221056083,21.196404375552,5,5,47,25,27,True
447.24182875340796,217.96359925759998,51.25245231513598,2.5295764480000322,1410.509345685506,29003.79651086296,1.9470888022016017,142.41769181675537,553.6151747790442,6266719.973586533,9.354047009832962,4401.074768539285,571.6692065320967,1.7423881216000812,52.309041774591904,56.97800601190404,7,13,0,18,3,False
1348.9177853951999,171.40467657932797,64.18815614976009,63.78019728998401,2658.2105760768,16554.206091700842,0.20172280832000145,133.67663370694657,126.00896727142373,5552753.479573503,0.8498444042649604,234929.5369513603,384.63713216102394,76.90941603839997,39.14109248307192,4.156204941312016,8,6,3,9,25,False
92.12981657600025,106.00797171302398,100.14352312320001,83.6953781575681,1048.6576345825301,27516.397744323345,0.3187849999974408,39.213280676249695,607.2651902412805,7463536.524743217,13.915579744215043,236329.9836987659,270.551730036736,13.586430459903951,0.4984237916160623,5.0781916856319915,11,76,3,19,27,False
834.087568400385,227.58268017459207,204.259010277376,2.23986963660802,3951.2779091968027,16019.569183579171,1.0102468778393585,165.6666659954689,45.53521277255683,6336377.955585669,2.3781516702515137,46655.637912941194,561.376468729856,0.05955044966403733,3.501784678400078,45.128050163712,10,0,8,27,5,True
849.8480137420802,189.5511944929281,19.06407282278403,163.91826484428802,8204.4757992448,46630.54941413732,2.8011405326336014,376.62131637534696,51.45893648334794,3911560.3034858904,10.479305766912002,188156.04568655035,908.4564480286728,306.21506322432003,102.03899103232007,25.756615557120007,16,20,133,139,119,True
659.1776955392002,101.30384435199996,10.275582857216058,9.680034340864047,4762.436240379907,42818.65114087086,0.6772113382604812,217.8037339388314,198.02349338808284,1430223.8811348719,4.26565275533312,80759.21792928372,2232.323268276224,163.67496949760016,82.91183110144004,9.436966584319968,10,9,42,452,1,False
844.306473144321,26.297704243199945,21.13252227891203,120.14433433190399,2821.095031541761,16846.002082632654,0.9882341177344012,454.0056658862492,201.25459078139897,3778324.93227891,2.3127408351641523,152964.25297338108,1082.8780185722885,116.72956911206406,0.10107482111993704,10.408729247743958,13,59,500,79,5,False
679.931055718401,140.64168915763196,63.55259677900806,67.50111423283188,1349.8096851148832,63445.284872153155,1.0114875224883204,263.85694844825616,206.48198298419226,2824159.6915651727,1.8419041159167995,38541.124525394334,1695.74448134144,82.63275585535999,173.33122291302402,36.38144436224001,6,2,196,3,11,False
355.5791007948799,107.14901640806406,121.99754364518402,54.793958461439985,300.7097716531215,13384.49474465324,1.4529049617203196,127.99072120188903,364.7279354804633,3027853.769400751,4.116742656,146271.15651186192,551.9321631907842,147.96939164876795,75.35914864640012,9.091528417279997,8,11,35,4,5,True
1142.7920202711039,42.15261784063996,25.645325004800007,93.5919166545919,725.8568027750405,17439.642464447505,3.4081369862143998,291.3811216338538,511.8011148349854,7320823.590529815,1.8503048284160006,664646.6331158574,46.89772154879991,45.179243462656004,29.96211997900801,59.575124770816025,0,0,45,5,1,False
681.9629232127994,174.75327490048002,95.73696863027209,140.75989125939208,4188.07490543616,12282.859579197855,2.5273080294604844,0.7900157198336473,199.93283276341327,5563356.938979816,5.686576635903998,197593.73520795137,844.5761761607687,200.0097259847681,20.498765381631912,18.355255427072038,28,22,13,20,3,True
59.610828251136695,165.35218348441595,21.744575803391967,68.61715179519996,1176.6050011136028,3926.419672772987,1.508944221184,306.13128241614834,274.9233368209001,5248435.465148616,4.214295801937915,172472.46781291047,961.5546587340805,76.65534830182396,56.31567759360007,70.07488552959998,13,18,4,6,1,False
595.8073246064636,130.14883688448015,20.738003353600007,133.62611469107202,3424.191292579838,3918.6373812172633,6.602966392258563,99.86457272791029,578.6092856900815,4148642.5443103183,2.031189547335676,437829.4624146237,145.61348321280013,139.932316954624,38.33462446080008,80.01511076659202,9,21,0,0,3,False
266.39609599999994,72.79801024921602,44.29035181260803,27.27537178214395,3292.020972662782,10504.279741774135,0.44643009495040153,114.30627839823852,651.1134475124737,7245027.460290933,6.348010898636807,21383.435442816786,826.1044556390398,19.424309329920035,76.88903384268794,125.3016813568,4,10,114,0,1,False
1054.4490789355516,161.3139244400641,181.94459758182398,223.12385310720006,4014.5478109798423,9922.564468106244,0.3751550968627201,111.34837770833913,603.9055175020133,14030665.22714116,7.035597724098557,375552.32908358285,296.9229890437123,37.36011366399999,163.84565313535995,32.331748982784035,23,87,27,6,33,False
958.8049689927681,365.1645383680002,1.9375238389759035,178.959528583168,5418.06373034394,21259.249134994072,0.23995054571519658,447.1007705776128,57.20345819709428,7849856.200789488,3.9556402480742374,240.67190205142833,859.4196013055995,4.069311725568021,77.21590865920001,44.985206784000006,8,39,12,22,3,True
858.3834259087371,135.58183800832,34.68895855820795,28.43039229951998,2744.129835802629,14192.806060981671,1.7823813592268805,220.77047040684045,77.22370039140372,3285040.2030522986,0.5500877484032047,18832.303622813964,303.8808304640003,255.86214864486396,48.99616833536012,72.161288699904,14,0,500,0,3,False
1528.6987292016643,189.69849360793611,67.29220632166398,42.10712480153617,2548.323213578241,47162.44894876113,2.923452935823359,45.98020366397439,823.9256146746981,12570795.503619684,3.2322031147008037,222341.54688329733,563.7777898086397,77.3120903004158,36.93441055539205,46.42717245440001,14,16,46,3,5,False
415.5496903679998,285.977847312384,11.41396803174403,27.155881787392005,6735.7607716986895,50948.93633535335,1.3670751645696007,59.43769691652105,551.3713743886339,5898639.832635704,3.215703599267835,160409.05734350687,148.34305996800006,175.82127594291205,94.58696627404804,25.12092128870397,4,14,0,31,11,False
947.8133057945598,326.6897415782401,11.280109219840014,22.234587176959963,575.1709101465633,9504.820261728695,1.57854430613504,108.74153059532807,277.34530880405487,2664759.537579274,3.3500288334233654,85852.25334267569,1209.405192536064,5.9396967464960255,28.036642168831968,14.57775289958402,15,12,152,24,3,False
525.0738241536005,48.2788239564801,118.32802696806404,133.5705785425921,3383.067666915328,6913.009461074942,2.2323509520793583,26.4556234353871,600.0879081392127,222351.73646418029,4.308403108085766,3175.925541596822,269.01064785919993,66.23886175846391,25.046354227199977,43.03512861081599,5,22,38,18,5,False
860.6397983744,52.93087051775998,34.64162829516801,195.29258541465606,3949.1110132735994,41909.29619370743,0.6094376411135982,30.73487396167674,415.8983342521546,11755829.609865528,8.8207023816704,120459.36443758312,781.6095683133439,8.497170587647904,5.827578638336007,28.76036308992,27,6,710,3,1,False
1571.1647477719039,251.69499435007992,178.39398261145598,216.52776327168007,2642.0261233049614,8833.39782770251,0.9371912009728012,238.84458985107472,518.752734621983,4515431.194415982,14.46025730236417,938770.4770205007,410.6297211985924,85.725033250816,126.67718189055992,40.29167869951996,11,16,111,0,1,False
614.9678482104322,1.702494752768068,52.856806871040014,27.920950865920034,852.9846312959999,41638.13840996676,1.1113142913023994,155.56775035330557,632.1622840390859,6295646.877504978,0.656804302847998,270475.376923422,2861.331209773057,34.691345858559956,41.74091409408003,39.00999691468801,11,18,22,0,3,False
391.88965029478345,92.32892921855988,66.2502411264,247.25222717440005,869.0932060651517,28327.16871256589,0.8831251777126394,262.7339614062183,55.80294443679781,8279558.198433507,6.161066151116797,222093.60740625116,854.5746460180491,198.1279020482561,73.4907363819519,28.013205504000016,0,2,50,66,1,False
696.1332074086404,115.33704597503981,18.390242766848054,195.2166787072,5495.908633784325,41814.62901682214,2.2595435251712015,141.1385865633792,254.10979733159928,5632692.770752007,9.923558471925766,240723.1401268242,1363.3818871070723,172.12728205311998,17.198175150080008,76.89241346047997,5,36,15,39,7,False
511.04567855513517,57.260572934144015,141.18803827916807,23.571814543359935,623.3627915059215,51553.79597778423,1.005009486970882,277.03500766822384,606.1458632738407,216945.51802361896,1.0580890314342302,217857.45945577073,660.0892282142719,148.51864027136003,108.28117706342404,76.37261801881601,13,5,15,2,1,False
2789.9721812008966,297.03704549376,192.004094554112,100.77101234176004,1023.1555498188795,32224.724318083492,3.1452079754854396,222.60096705601535,119.27425037586424,7956484.747366294,4.467737772441601,169003.03318174265,1270.3476559871997,190.97512583987202,206.9562438328321,5.840719839231987,15,15,152,8,3,False
116.99147759206343,48.702399275007906,43.035289210880045,67.62022083788806,933.9258269696022,11461.313733065348,0.17311580159999745,257.113409195827,176.3389240394955,5578412.400564144,3.552249126092801,23540.192682248336,783.5838561771517,53.246849515519955,106.31335727103995,52.57598525439995,18,9,105,0,5,True
21.496003633152426,50.02231941120004,13.22216182169599,41.06404597350392,6059.156880539651,30870.152517353275,0.9889340969369604,222.96026774568963,4.743649388543815,12093753.561409228,7.696501851054084,70331.72914170158,1673.7833959505922,22.07544310579201,98.69990082969589,24.11879949926403,0,8,122,12,9,False
365.4737178009601,60.64038281625605,43.23627771904004,129.03879274905586,2418.1538695823374,19077.65103852033,1.6685380758732766,452.20854488268776,112.01136638701598,6096448.233684723,4.537907305676802,135967.07438250765,728.0268310323197,217.59261579264003,205.72898860236808,19.982235893760034,23,6,89,8,5,False
252.2174765383682,16.128164835327773,9.941977370623981,125.98192433971194,2376.115937849345,10155.723632742403,0.1995723183308784,31.3320433467392,317.2103109154411,1762899.5773230898,1.8843146930175945,180099.64084330364,293.0239338291201,247.10380146688013,71.29100805324806,21.556900511744033,22,0,75,35,7,True
439.7603685335038,32.55121969151997,69.60506187776002,278.529354502144,5208.015866785795,47154.90009376301,4.467643877294081,204.02218170888187,787.3778650847638,236748.40386616997,6.156892029542405,121286.8241339635,394.82111862784006,117.9848882913281,37.31238898073602,16.50052796006395,3,17,79,28,3,False
323.8848407756797,115.66165180825624,83.80151633100806,5.70016998195203,3641.4421696512013,29731.601766341308,0.06785520103423792,89.45122477633487,633.5235160537501,10286012.923322778,2.5245767718911964,288873.32167653926,1924.7999421030404,60.58565166694407,69.49875825868797,93.06133666201599,9,6,29,6,3,False
528.3876285235199,212.80192100352002,124.71271290880009,46.73889667481591,446.4528307199971,9953.974154556823,1.0867519886950405,243.97437382615033,138.4379928314263,9543799.963917559,8.210414068736005,139483.20826070022,1043.7871358525438,104.36045039206398,73.13587834880008,61.945479593984,4,25,340,2,5,False
227.80841840639982,191.3860434534401,104.29326833664004,159.76100436787198,2559.693770989569,40300.64350331042,0.3424302212300814,280.52786670428145,150.61524969299893,1462190.0634944336,9.145383586693125,333165.985829565,258.5018065387507,32.950855008255886,57.16220690432004,16.116182892543986,15,4,209,38,5,True
709.5544528486389,194.67585028096,22.633552281599982,11.870092148736092,1152.8011062640633,14170.102273655431,1.6426805184102435,412.53119887130663,34.74805520793577,5687613.200250864,2.3984910783283184,326404.276169913,205.92521155379154,5.379844177919935,199.90604790169607,41.01777527603201,0,7,33,0,1,False
854.8855499980798,69.8910916198399,84.4790607421441,130.26521731072,7278.649313071105,52432.007950230836,2.6482792941977613,462.3208051990527,325.6982474119168,1300648.670508672,2.6340071265484806,33300.23427286399,203.1772192399356,21.89691226521598,0.12135127040003102,54.60007287193602,12,16,0,84,7,False
2039.4194567208956,137.94166076211204,136.80775642726408,143.14719864012804,3888.0926708326415,1894.196681808884,1.8923678991564783,285.80471209558044,60.362025659064244,9634729.891755749,5.261566317567997,160089.54219668504,408.1142651699196,7.382849605632039,222.7628759531521,39.99221565030402,0,0,10,4,5,True
847.2423041269764,0.887479328768066,24.586618327040036,211.98943173836807,3233.6366295654407,3924.465963643419,0.3178752968704016,79.95695763496974,493.48267399413794,5146588.0413670745,12.862206665728001,485738.04410973116,712.796871610368,93.43677604659206,109.88575442534406,8.165312638975983,0,8,48,14,3,False
156.64516923392068,145.0313964544,33.95094095871995,42.95851366399991,3641.7583186288693,45353.05351189362,2.3904788289945618,483.3781941728055,653.5240323304654,6808088.310724592,1.2335389659135982,484795.91486479796,199.5071659417602,16.186423377919958,3.0537570344959795,26.511700918272,9,13,46,29,19,False
793.4144084746241,34.76286559436798,31.610699902976062,79.38787706879997,2791.189285896189,34479.94694931662,2.2190197417574433,52.06885748408324,898.2657903070415,9808343.84930921,5.1755799764992005,517831.2010809884,411.6992653557759,234.940694396928,58.887007059967985,76.12701766451201,6,23,86,3,3,False
1246.2953917644813,182.63307734630413,18.225952378880045,136.7938494545919,435.61742457651326,2209.147520763384,2.1895610980352025,190.70925223018526,1111.788151344333,9709381.36525964,7.687781930475525,354136.5286006756,469.0847879618562,244.71783368294402,171.92252520448002,53.11158028287997,0,22,86,283,35,False
1026.0922997760003,79.22685830758402,139.94340289740788,97.00979456000005,2031.5456616161305,25528.328219785653,1.8038893936640008,364.270173338952,235.2898750536911,66358.1691049512,2.3851567667199967,70614.54452978214,135.88159274598343,59.27951119155206,94.83515047936002,43.90307586048,20,10,16,0,35,False
995.4007511244795,92.64316520448,53.06815082086395,139.63961516851197,806.4060254494752,14415.392676195883,2.5684166420480006,52.345212801023706,764.8199033815041,5588103.23229607,5.468085184102394,80100.95862166926,242.13705789440021,69.456494088192,2.113596825600048,55.8994423808,3,6,4,123,5,True
451.5629295820793,270.32865164083205,10.364411064319988,8.463638671360002,2924.5147141939215,14385.188924722048,2.5838507249254414,86.38135382712323,39.3363792308223,6191182.925704162,0.6615521538457529,339177.19952146045,1823.6237524172811,45.83199925862401,82.33410365440001,30.205125836800004,23,6,0,106,1,True
605.2144749240329,39.8934284902402,52.03837148774396,38.89737070592001,763.849598226434,13840.147350996285,0.004667570257919751,21.82500971900936,152.7781828132045,954783.656346102,5.537117450035198,368206.4550074331,455.8487648296958,38.14398084710399,47.75454490624003,3.983262105599978,3,8,31,17,17,False
175.63014877184025,303.6723744030719,50.769060843520144,43.50698205184011,296.90994992333054,34371.94128532114,1.5702292645068794,153.09104083681274,272.3322780395519,5541812.292556899,11.078234937548807,321694.488438801,304.00446963302335,98.80082585599999,77.85824668876785,62.45540478976003,6,22,28,0,7,False
517.6541939957763,256.98277668864,66.53722913587212,70.59120014540798,788.1318308413479,2794.7249153884113,0.3162048947404779,183.06861833117716,321.4264481898088,2528947.5949925343,5.167867320074241,420567.9456090039,857.6610088960002,31.467345756159972,51.90317724467208,38.463455215616,25,13,44,24,7,False
59.728705138687985,364.7976046796802,52.69209442303998,20.141059993600102,1075.5559356825593,16934.189127439964,0.39417824047103944,40.46288779223063,194.87461492486185,1258011.7487913226,12.193757783818253,230640.96312141634,788.8084291174399,33.16726412083194,85.60189888512002,0.5637346918399722,17,51,124,38,27,False
527.6634689331199,4.464759992319877,25.369603543039908,159.69169405952005,2437.397690863619,7479.987797491467,0.3984444467200001,206.42007541063668,287.52932224143353,826558.0965228112,5.445956042506245,131443.0322028906,199.65887969280044,3.8525505535999898,130.63489896448,21.0875904,13,13,4,22,9,False
51.715500556287566,70.5818680360961,22.979706163200028,135.21267202048006,3564.3287245783004,52719.78502545721,1.3732982384230379,481.4005586411523,83.40639073042469,9146181.763740927,11.519470511554562,524800.2574322724,407.9600507781116,19.908519526399992,33.461990522880015,36.726878208,21,0,11,12,19,False
1331.6834518425599,155.12765744742416,60.91878378291187,51.10155733401599,3595.8097284710393,9538.451976687407,1.044759437271042,96.70585682886673,376.56430853263373,2061569.4507202506,11.228109455360002,209146.070950902,1047.2893743718405,90.45298905088003,218.69168806297617,37.19000180326399,14,12,24,45,21,False
547.7605267455997,105.46236262400011,56.23952881664002,148.33626032127995,443.26188500582805,13947.498112042327,1.5307962444185577,328.43919491649547,17.45968128655386,5061406.695968109,4.069909208063997,16632.851277619135,78.26340730880051,26.240592855039978,173.92355796172808,3.497789161471953,20,12,8,0,15,False
343.25305559859333,97.11843388211199,34.37507893247991,93.76986665369598,661.0315680276478,7966.958783838569,1.9706444817203213,219.32864950566952,71.62142204538881,1993925.751578346,4.511928172953599,49782.41830466188,388.69577992191955,114.8532092927999,126.56342825369609,14.094271938559963,13,7,10,15,7,False
43.638278930432236,12.257307938815998,104.76048510566399,0.3368575180799489,551.8533868216314,16602.461905492346,1.2167492208640005,298.01983029878824,100.84179223552016,2925638.6905010706,3.887114176921601,612974.9357576674,1568.2547528089608,36.18157592576003,4.077980876800002,54.52562490982399,8,6,27,12,1,False
187.4374773145596,140.70771246284806,27.834580652032002,71.33576846131194,1658.3805643898916,17877.37604374544,0.9782949158911981,264.220346165576,200.0660172511643,506609.1714741085,3.367721957376,147533.8380818346,580.5388570951685,119.783973748736,56.76728895078398,9.671295303680006,26,4,9,7,7,False
632.2501130854408,263.73070492467207,9.077293281279925,161.627554304,2808.325589889023,6214.098694785414,1.8727591842201594,109.41069598392319,647.0619095092021,2627727.1473836033,7.525697025433607,64490.08830015198,135.97297759846413,42.038190149632015,40.41046454271995,22.251217387519986,17,14,0,22,7,True
932.2618901544964,77.12846701772807,70.19940713676803,64.91683480780803,2534.408893931518,2857.2053069462163,1.7881283143679991,159.54765902012423,207.6510019394761,9453202.482894493,5.347277710991359,22110.234259345394,335.4072733696007,18.854337904640044,29.11548907519999,52.90283827200002,23,17,214,0,5,False
113.57637473075127,147.14575398911995,3.2869052620799764,112.49220487577598,729.4773134335974,8809.150763157115,0.00022477475840035344,99.44821257203714,3.7590606099244726,7844898.472974295,1.8429099157504174,474986.9516651942,488.8600489287677,423.30696864972805,30.539626291199973,16.52709687296001,6,3,79,2,1,False
703.7454619770879,89.34709734195212,20.19837816422396,42.95851366399991,1274.9928585666569,31689.291779977022,1.3621569590067222,288.4432605921281,569.4495165808642,2757579.972307096,3.803709656186875,388440.85489146697,650.160538718208,78.36050900582399,24.71547479244803,17.539888578560006,8,0,88,87,13,False
925.0500832133126,222.58776693555203,73.82318999552008,34.44655321497613,399.18845183999906,24283.244394005393,3.2937091479142406,61.328202790912,176.90704665599998,19140.17955213855,13.200772626104317,118992.29510533456,617.8877465640959,92.79122227199997,36.93896112537594,113.68113307648001,11,14,0,44,4,False
601.6602365951996,139.66626689433605,79.27152322559998,16.091400691711875,3295.9122361507852,43915.438415095254,0.12643040047103918,152.18213236264967,548.0219787840314,6440011.437750697,3.5170270420172773,257176.51270050387,452.06434368716793,102.06650043596795,47.68713486336004,43.204710399999996,15,23,3,131,7,False
287.9000216371203,29.739212738560056,45.42814412390402,33.11533660159997,245.70079856230393,12423.354820693368,0.04491238297599964,162.281971980288,224.29694627205123,803616.5872380376,2.7383567155199993,416227.93941116234,660.7332361420806,206.59635843891198,3.8122318888961315,20.686139719680007,10,20,23,80,3,False
794.1364212736007,186.62125944422397,54.40427667046386,192.29821300735998,1981.4123225784333,5067.388162030031,0.6529411917824015,475.9805407957811,649.8545564907934,2978477.841076506,2.692147899924487,13106.230832954658,323.8975310643193,325.31156173209615,56.64914903040002,4.501373599743999,3,32,126,0,3,True
553.6747654266889,44.579402506240015,110.72936146944005,123.13666367897608,25.22068028620754,13805.60567635339,1.844069390336001,67.80795849457654,990.5155861115702,1081373.657244756,3.2784702310809584,434279.05159753805,986.3492788224005,88.53234186240005,16.16177486233613,20.051061084160033,10,53,29,44,5,False
2199.2645723914247,135.52729425920012,170.25557435596804,119.8399007744,33.618834087941195,35409.214578567815,0.9437543120076812,33.76879977857028,128.73648444256264,597644.532482597,8.635067854970886,351137.8969634727,1070.5205851340797,46.34919398604791,174.0616219361281,28.498165628928003,0,21,163,37,1,False
274.15156602880097,357.7519928524801,99.77629254860808,193.37927559577594,5740.79899715994,47939.11265004422,1.5541207033856002,172.53944899583996,339.85398649966595,489456.4204545098,6.495502012989441,87475.56462769391,602.0027547648001,57.28402022400001,29.159359664128104,12.297870458879999,17,14,81,13,5,False
601.2048300851209,163.117358051328,86.4328867635201,135.6334734499841,5312.931531550717,9140.350991488514,0.5727970679603214,88.96832544145404,302.66778053177336,7687387.637858678,8.227204878786571,29965.53310599124,163.38951943372786,200.11842920448004,41.14408904704004,20.96005722931197,21,33,340,0,11,True
1936.4543502745598,233.42127915008015,198.62927717990402,431.150232424448,5989.615130427397,77446.90173362914,2.637770260643837,347.96377535774707,381.79628533022753,2686283.082074651,5.041768968191996,857262.6760601465,1694.3397849497603,182.80852163788796,115.8927337717761,129.66149193728003,13,0,21,10,21,True
269.4754363924483,69.81855689523188,34.01039521792005,10.829050830847947,291.68363200511885,40722.50360573745,1.0739484044902396,294.3697052479487,492.5969725370378,1500011.562585975,21.09170530181121,213934.16289975806,416.5446691840002,96.9431511203841,16.662608281599898,90.91171988275202,17,32,9,85,1,False
1847.9107382312968,107.87724749209593,33.25003212799999,225.2719720611841,4462.4095273000985,2435.99445008154,0.6972816674816009,60.41306662076403,187.75132734730266,6691681.011991603,6.426717977600001,80244.34946424852,621.6260587151361,175.7621485977601,32.97999094169604,13.95762847744001,11,0,35,22,1,False
484.45140736000013,12.1219706265599,23.10943078400004,28.33875341312003,156.47564847104059,22099.59696337748,2.8820439134207994,141.1981435248639,607.0193241702398,6160250.519701569,8.396186557276167,90185.38292267296,214.0549110251526,39.736227147775864,1.7039069183999516,82.77921785446404,17,30,0,1,27,False
181.97024492748938,16.858915573759973,115.891796660224,96.10079488819198,3465.530500767745,9361.184098414546,0.01603877109760088,535.8866289307651,253.59939368878102,4242281.508836491,3.3759118059519984,168366.74544021534,86.3306504192004,1.5091814236160594,71.96131681894398,4.179060441088014,17,16,16,2,3,False
282.95696510156785,50.771880677376,49.28108065177604,47.70626263040006,1753.5773341777926,14016.755932795048,0.6991974714163209,226.3437478041192,825.6811374363856,3039336.98780513,8.012373752872968,554645.1073746391,697.4337416151037,75.87268780032004,96.92442492927998,24.509899325440067,4,36,5,3,9,False
34.56114220236839,49.53909704703996,55.93168619519999,13.587306639360115,194.35310018969722,18289.997245404087,0.6261305538560015,333.63683717656585,655.8813706661072,4343049.112500992,7.209464278138878,163987.76844908283,1011.318225489921,8.977722327040105,19.80197635686414,26.457227067392004,8,15,153,20,9,False
133.22981120000003,218.90217635020815,18.39386456883202,32.41029787647991,2578.0132515635205,12925.69017615989,0.08374754816000018,593.9324794771867,406.3574966335491,3518642.408334796,5.2155054133657615,42003.66773867956,619.1800073215999,21.792890552320166,12.222521921536043,37.351751577600005,6,0,4,2,15,False
75.38298561740817,8.325191143424092,71.20676567040006,110.54685777510416,1631.254177116158,8201.99499353385,1.400969157222398,169.80497048133634,660.8978378704087,11340063.3993376,8.043764713062394,194970.04255506172,206.34682075136038,13.96863100928001,70.82868366950403,58.60917346304001,3,0,257,0,3,False
684.2315522048004,24.60527534080002,48.752275578880074,55.27437194444789,6062.761525473281,1697.1421480785862,1.495002551910399,7.907681954324467,101.61449885040649,1194827.1527491575,3.7720385608499205,210187.16655640095,831.7741295820797,146.69300924415998,13.646416846848048,54.25169070899201,13,5,30,46,1,False
992.5783200358405,43.05840556032014,152.297420034048,43.262278553599955,2647.35323697971,2000.6102585247177,0.8624528122675195,48.25108207697944,350.0317203799246,5606401.682231585,6.15055884443648,338139.00061923655,405.7209692159998,70.50620420096003,1.8674571714559889,16.781372751872013,11,6,0,0,1,True
954.9166359961605,257.4247183769602,68.13222873907203,63.32288999014403,3585.9828731289604,23720.34655430308,0.34923083800575755,113.14053743980533,51.07497901383725,1400216.9081108973,11.21874146750465,277928.00169488625,378.4959451136004,17.35550371430412,15.79417961676803,37.17040177152002,9,3,28,25,9,False
