loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
902.3393282851941,487.1380611380929,121.69744745867706,279.51104007050003,2386.483550138473,1711.6190031910337,1.0521538476190135,1272.3693848643393,980.790049485541,20220404.2066832,3.569022948540601,1923733.0959379391,3807.6821470550894,305.87919526996126,195.93755612244965,57.622608288245395,8,20,28,4,19,False
1534.297407218003,120.91963423865599,164.6161943150962,201.84054714767407,3214.625693737018,108342.03252385024,2.965502613171361,251.7519423894509,1264.1926190405325,10055721.513976902,51.970505887890425,177046.82037136902,74.8816185595942,29.259396362701835,82.54977048220064,6.233805832218195,3,26,0,69,3,False
3440.2154332197283,179.20346579187057,340.33618252386054,438.37254327194216,2409.97295905201,10134.24696070676,2.63050598070902,409.1609738891516,599.6007180268725,14098144.246627875,23.00156450662844,859456.7348019076,1395.7078812668033,68.67702987660489,259.8109478747424,182.84325122036822,11,0,208,18,1,True
834.2557927775501,12.37109241775817,89.67021116342106,189.7242988938235,4412.556344187995,9677.34009840709,13.35106860697835,126.24303643165274,1840.8105873946317,4436619.462249272,2.880183109830174,48454.58935892419,414.50110284027835,287.42975549005547,408.9035606256667,0.8968880330503595,23,0,177,175,1,True
6838.214390634046,730.3737175557287,323.9299391053545,280.8812898273852,884.5344679347774,126170.65173566286,4.967390059553506,1162.0878638689392,1568.930855381259,4620371.387274878,26.36164024548002,87267.53956278012,755.0943336871971,237.0339793529339,207.50833953040708,52.70605724823699,9,12,45,14,5,False
3450.56689281854,212.12596322911403,55.87304114893951,113.9389501981291,73.65509427227664,198983.7923323238,6.114905966241987,98.54857714771373,299.52049361518834,18371315.295552228,6.653045261581525,215214.29090221593,1079.2413938618183,215.84167841643844,106.40953147446294,37.89450864308455,22,16,340,175,7,True
27.466239162190732,518.3725419321784,294.6225476999433,111.24371124223401,794.0607354563972,65631.40037078058,4.5318574984015045,884.307608681104,1060.0484754208408,23831919.154880032,19.806594817754338,1225770.0096769049,1003.7471270198081,398.9982870953699,249.33306952380508,250.79686935142632,17,16,111,33,1,False
835.3995390027125,84.99853792251324,222.18098588278247,131.42462989911758,7753.331216885455,36969.315039570436,4.059866145283167,54.715732709111734,428.36295990970723,3886953.4920711606,12.903638542478141,310429.08449951385,1188.990703909461,262.5678702597109,82.62975136869325,163.26645776160888,18,1,28,9,27,False
5027.751409524022,275.4578435050823,183.30520267294537,15.689761262898424,2221.0719539683755,200403.04303088272,2.5549750601679015,1420.0458190282714,338.94327661400837,6426238.250596466,10.663954248129402,327839.8913278477,695.0910420802279,119.47416067003834,4.536112930820266,151.04023683408954,13,4,21,1,7,False
1784.509592942791,671.7046906940864,656.3016144264385,531.504990875671,371.82413780694066,93117.66966168555,0.4374556821645321,390.880245767582,1125.4857870597043,4372930.5108524505,54.39018870788986,268331.11214718496,1020.7813232388746,46.54316963186875,178.05384325847436,202.5028525630717,20,8,152,78,5,False
512.9501692536468,891.8956453557518,180.8037312051513,431.87185148934117,1963.0749490999015,7711.027090134543,2.793564777595016,106.23416770787446,3178.3396883688156,8072341.8402056005,25.476261507732545,443338.51779134653,690.810431832939,273.9779357238159,19.88902392941043,174.36451255772093,9,5,30,28,3,False
598.7831891396931,790.7441985979893,44.925453320349135,267.39127868839626,3055.8437103156352,41587.25853501742,1.189796615167734,788.4352255099872,409.47880024917924,2594255.5857027275,24.13675514895754,1650532.5564834299,5044.9313058295475,325.37847051591996,278.8223822969077,298.98673655662435,32,0,51,11,7,False
2443.0719351377174,118.26431240441849,619.6797128775595,24.999360358607674,14556.22861428904,76095.88165839926,1.7553488687320895,360.6153672733081,1301.6012544202854,441463.81393842166,17.503262572884374,477751.9591242408,122.46107727848857,487.60508583475826,105.07055903819665,64.40615496455227,5,73,147,15,1,False
2317.4326483750597,37.40734411009643,228.3510338337893,66.7526336485107,17957.478540383123,70572.82120647264,2.892242000299354,59.85540904446253,277.19530825170455,18651021.115828957,22.14888463822628,1479196.856770405,236.7071429178817,5.625782501375852,196.4008082498181,55.96087095885675,0,25,22,27,7,False
1592.3231149408507,192.3971080957168,129.3480832334313,71.14759924562543,10174.449001185392,43145.37446573036,3.999637621586584,150.47412341698777,1526.1294826840785,6113722.686521182,15.906331141809822,1576915.7133781998,1624.8175160371459,121.80617255044608,106.75838143378178,55.09975985027293,19,0,21,13,7,False
1749.2302590393938,10.936102758293316,451.7477627963641,229.5985408219587,1041.3216982099639,84794.59717043652,3.5272643777460724,456.5648132888977,1968.5401669198168,2156515.430954458,8.220674146848216,442604.729208644,1742.7092874673021,234.9227859739501,339.1196738003181,16.301411639560328,9,43,44,8,4,False
1464.7479042977182,412.28720052860115,217.9154114352972,298.65727434004884,7315.136884185314,113069.88448345345,3.635401308788292,660.5417221737982,855.4152723024979,9669751.661368668,4.542083899335299,1351230.2533719754,3902.655225020728,49.733222210574496,380.0835809526202,106.78860705519861,12,16,82,5,3,True
775.1797758029189,498.0048040998221,350.24161163547546,513.5587557085082,434.22681264102084,103741.021455042,1.6537723871582144,29.078040732763355,1077.8621515403902,16861962.323398095,1.4833063656297814,352130.35180231143,249.8968114719214,267.078317633003,37.980520810571214,178.71493854929622,4,4,47,52,1,False
4882.559323024105,92.92136104233055,525.8360806822905,206.04464539459286,6115.91049146595,3401.3346470251763,0.7929829552019095,86.62974729043162,50.62380849050036,3085024.6240855847,51.486435375252356,708664.1188244973,1280.5139205231364,5.732379273339859,75.52762360724428,87.36802506903982,11,38,6,51,17,False
2246.998963341912,412.8788381537001,90.07848252363473,471.3448464360731,3567.656406191098,92122.70043793204,5.033934570789202,122.97845581486061,2038.804320016956,8811305.53338068,23.479769711419557,779046.3623722178,3855.574145615762,180.79560823301716,156.56691945424976,4.791808205004564,0,10,101,17,3,False
2089.6875291910724,543.2809202335774,249.20293805187686,206.11746193431614,2661.2463018080653,134644.04003336368,10.136325828510513,1308.8368789923138,701.7370853902898,7835652.548876235,9.034666442223692,530504.3360666832,2298.8333312110813,559.3798413147185,31.15653262828117,307.48949594801553,8,18,0,27,27,False
258.93381132711465,81.71492688917137,268.08310051035687,375.70579406322497,926.6300301388171,40443.284143638084,4.065299097961403,100.61398656205631,595.8094437114247,14243006.030077634,21.965264518197692,83893.78987484936,945.7115956569236,25.616369938295605,56.42439889269352,79.39909509751729,9,0,21,123,1,True
3121.4836924712604,991.9527461795666,102.62316911501955,1.7446181605306776,5094.406401964889,98440.69512160443,0.17840715093639914,574.7916359779491,731.4220597471947,22723565.420264356,2.679298428248428,321670.133534629,1554.917928846163,101.96938238020638,493.84529491564024,270.02732966577884,14,4,0,28,1,False
1148.4772288509348,98.19352000263832,197.36126910898497,111.9116264281102,9633.686982760582,59044.45712774619,0.4440890606362331,6.581671720453016,1003.3902063323522,1970184.028119523,9.41205568500208,54690.43384943332,155.11760963260014,339.3310934810492,41.28777665589773,53.948823201799804,9,4,4,49,5,True
1186.81463558644,730.9680786493354,201.82857267913977,28.061033008354634,2388.0638560583457,61763.20429727189,0.5020941242570451,89.7379960127549,216.43463157763526,13843074.141021952,8.400712505492537,946161.0107791374,243.2354007965024,218.17572451237243,444.3104195963106,29.661929560132734,3,76,0,2,3,False
2535.4530610697225,369.5887081177979,259.6323260143284,246.45580363962202,6965.100025991328,100625.1300793344,4.494236379109319,619.1351856518719,1583.9396878469224,24914922.798016123,12.793934976149783,1137301.4502027396,419.21394322362835,369.94684114268784,98.07272487902151,12.629432197450626,0,102,4,60,13,False
4960.73962506099,557.78614246866,325.486956778155,1026.4258892930281,10693.891470738534,69048.21176597108,6.202140220024985,125.50557821040698,437.8371853159966,13710862.157958195,1.8769384276764383,488587.92304794566,2440.1194168400025,149.88098766649895,582.6725370520143,150.14811760166734,5,7,29,131,15,False
3868.8849031984582,56.327891993300085,54.36367813815349,94.5304916133809,5805.15433449104,88734.52589178593,10.308892281433128,219.68446313497608,1254.9215632913165,58821279.490583405,12.304757059134015,559454.6261625213,3402.323010439184,664.3949557287611,225.5118298721108,149.18792991982772,14,34,53,43,11,False
2133.7125500196357,108.12305802794486,42.19194579065474,431.082932559483,1446.395220333593,65461.89357790549,5.0514545763074326,22.90659953080865,1013.6617136329429,36011234.537068754,1.5806411270050127,462227.952234269,1953.2713153493296,81.93975711458125,332.25643221411514,26.7092729448159,9,8,45,29,1,False
2282.6900122032034,41.321310817572,155.47388199240427,508.7666920568773,5262.898134270378,84091.34175925629,2.907630449022074,284.73357538999323,680.6087313508974,13750428.43232659,71.94994653470887,533394.4273910684,725.8057204093323,16.834684920374436,260.2043056772152,85.17181781597755,3,20,0,15,1,False
1272.722533191239,147.31473185983054,386.0208141384635,67.70758955971377,15556.629082216577,52100.84033231945,7.613419820192275,377.82357970716123,978.7791539165685,3055969.528758549,22.605553092097963,1845756.837420533,6888.083560526244,712.7318402771314,68.59444948805141,92.0009670426372,14,55,186,78,5,False
1382.0607504725608,575.5325310112729,513.4149277625861,104.36670836885878,4148.575250538193,56334.227035346965,1.9339509789701572,42.03372370869545,354.86842794619497,3683527.910187539,4.8047666787933165,260834.23125646543,2000.5273464511706,98.45313183440157,36.010758962447255,98.96713488975477,11,18,2,17,3,False
2855.7947915791965,658.0481361710004,286.5132521038815,373.63957535347885,1518.937358541716,53990.35492781614,4.89191189681475,54.011573316165666,317.9839149505003,12067203.264261948,6.074527305132057,377864.71879215934,3337.594641299409,455.5669228998333,273.26534318599766,227.35121291840647,6,10,297,5,19,False
2325.4189399336565,361.6929269941442,289.13105573470426,372.0031670442347,20642.734172093995,55981.36881509149,1.677326762371609,470.21337687827224,316.528673577488,13737135.097935114,29.235048120687303,10577.470687512046,93.54047623440911,145.77749673278413,51.547080537564455,41.49934034658583,23,47,196,18,1,False
2711.991187225078,84.09601101129394,226.6377130308285,180.40409435037046,3313.604369472386,28792.335432572345,5.093299815887294,984.1034415391958,527.6309833389375,19267017.181094278,5.2697648413630285,345940.50766334124,479.62585388251455,45.05031083460908,583.7517456346814,70.64997504977472,30,0,297,34,3,True
594.822047858943,161.61312117925524,189.11863991085943,52.503640405022864,3780.801355485005,29831.244568554077,5.408459873282355,174.8613301700965,945.2786162456134,3989137.4414457753,46.59747183880042,401529.354633347,2524.128703756904,282.30107217831716,107.7259609150127,64.50904580033107,5,3,37,283,3,True
698.7231945463215,431.0090101743651,168.00274349492065,509.28474252421995,2156.278903164839,17522.65380490656,8.813061892513646,361.8564225561238,868.1759515680682,23481994.50762277,13.522635930765178,2737389.201664772,300.7966120845008,518.1712983811082,104.4412173518852,50.26091679728486,22,6,0,27,7,True
135.80024200055323,298.2662959048307,348.06549374513514,122.91117766730903,2071.201885018577,88850.11414380727,5.602488651485505,479.93353870705556,257.0640758679532,19609364.516341235,46.0487621735558,735892.3732397008,4523.141608320009,331.43318792236704,169.36589297444303,166.3131849098068,13,7,49,6,27,False
1474.454186546795,818.687354253062,36.37586149411612,303.65733198292014,11520.557574705843,52258.416793452445,3.55934388687876,492.15592207092004,158.62591023955173,16917966.04009366,8.688325214443388,199595.3510481754,1018.89777056411,314.39959743075696,157.86210387944016,0.664852945868013,5,25,297,6,5,True
2182.1494932225614,221.72456730161804,79.37384327122676,251.8662055889015,13499.671817063596,4178.472972252122,9.539123380471066,573.1748980640899,436.6722468809881,21031288.714402378,23.769563007546004,433921.0191412426,665.0566408487409,302.17355544909503,147.1615473489677,201.96800587423726,0,25,25,79,9,False
2208.6263937862664,143.05603768468524,272.3872523143833,284.6823345030482,5990.718874104587,19325.958675379057,2.532616119304233,67.73693266228298,1081.6757772316666,23105376.55833243,44.72461261812899,661033.2415472802,1207.4479224289664,78.46486582748834,57.0627681957269,35.65771009269422,5,5,340,22,58,True
1701.8201910387763,529.0450950262484,290.8496531959404,89.63935643068149,1341.8782616065819,42146.80259309944,7.487202358238626,685.3534306988445,687.0707618740539,24581252.37548297,5.340552172828492,761217.4708260146,960.4927365909107,49.728130734674295,500.8698333720122,203.36386534106754,21,12,29,36,3,False
3230.19570405252,378.053817120223,34.064776849956736,691.2813032428799,20247.709982876106,77657.28231824213,0.5493628362655185,174.78008850900454,205.98518410483084,25623517.83252257,8.173113806914827,1497671.1556012193,406.0296089657263,94.50907230147962,32.4920675443314,114.92083427321097,7,5,111,7,13,False
937.3558582658089,1430.1761308223686,389.0126846331076,258.8657778981496,12228.982171217158,1489.5021414851544,0.8771164339249902,124.98078779468011,1828.935042382529,9852574.580975782,10.748233976238403,339680.7394522468,2081.1132276698504,200.05044388740163,185.8837338218384,10.14382856650765,9,3,5,19,3,False
3946.297949192577,206.36497650187556,178.5778096430809,167.18934084176948,9153.441357607713,45327.10577812068,4.078753574711517,331.2526298862963,150.34709196146173,11481459.881607382,18.685842623716834,1960542.36244486,619.9527808691222,214.5298823830231,295.5553011472655,182.46289707405126,5,7,156,19,5,False
1790.9449355448578,469.536856935067,43.79924856880534,467.5069346175273,9648.714615870338,11103.44511190239,2.577406503074746,559.0075801648385,1613.4761563183915,17501373.543568686,12.257370696543207,995839.6444723712,3128.2030127976286,26.954775459972723,215.71617013150038,114.13323162850604,6,20,11,6,27,False
2855.5385445221336,661.4914861310878,52.40254758787199,96.86474410038936,21787.299354415292,18270.15819277826,8.956822854594503,0.3882394582614097,1009.2531658289324,4868467.541720835,8.28202855283119,938476.1375545396,659.2971813056465,150.76081890931647,20.07521866075202,103.15418495628901,9,5,0,184,1,False
8000.545504425577,194.56916547384554,248.2710314485838,91.08564397873361,4920.43226997996,25305.78739717478,1.545807657796117,789.2423687680885,1848.4881850191487,8451573.984072434,5.970979384264344,44254.4544115568,789.6009260034989,353.91160708009716,28.56012821626576,53.87436642078484,15,8,0,6,9,False
353.41556900633145,740.1529490282248,220.93265019639898,201.4487503373296,1554.1395494584258,89724.82770430476,2.4069413356841713,511.523189317267,2076.792477640371,29956151.616985653,10.109375378412432,2839575.8029845217,2218.3470933647377,217.39904918687355,278.2534813649414,42.87380999266262,12,47,32,309,5,False
2247.628741723801,351.77841183268447,367.31980107895333,493.982355211478,5560.026505134683,46375.22794393731,1.0233865310058077,542.1377504360414,1421.3264250981242,14874543.894266963,19.044906553583683,613509.2249127311,1816.984193166026,31.83283961609837,197.61862851045035,425.86742335614935,0,5,18,5,1,False
2921.7013535563124,441.15772365110865,518.5333855887409,55.991821669159854,12526.975194396584,20209.03926820775,10.198440973927907,330.2699190002745,1551.8731288907056,435147.1707315674,20.710770454781418,378648.88540305925,3633.347682946997,141.20406023532925,316.24834087676203,79.6143959328895,4,3,30,5,7,False
4720.6078449048055,365.29842672819785,60.977776971357315,422.30350176127604,14550.403763949731,40962.58841094813,1.1531571651754677,333.5232628645224,3295.839391085845,12250700.203197358,4.55857994224376,343462.9605438572,1975.1300759161245,328.0973364069569,67.27566592682419,103.63125687757824,0,55,11,125,9,False
3330.0949743593283,489.0015277002672,442.02164512190814,152.7139303778057,10367.818212594664,64723.90148098527,3.020022289522976,33.33849725953897,940.1011027996075,2887937.392438794,3.1472672915931383,824916.8030185638,2406.1549366778872,206.64838225562295,15.629688420212503,187.132679411142,14,21,0,19,5,False
649.6491869719438,242.73072416013724,149.03219066573206,504.9247521194661,6539.165713930668,96962.09020652855,2.0235568689641767,1704.8630831512032,42.93546941063619,7030331.98200199,2.5318406023241793,1762958.988525101,1036.4153523780885,56.14952839829478,225.9660954434502,251.4546332241042,10,4,52,32,3,False
3516.735494786906,368.5211884647679,63.86658476829528,122.30080614019445,995.7576756783401,15866.567730779016,0.42373165359301357,271.7408807314409,513.6219841618415,25623061.510556478,22.18797387130039,319734.0147335546,1047.4867929969582,142.5890030129407,291.91740690339753,10.645624046727704,0,22,68,18,9,True
1576.2787566715601,12.005475224291105,213.4502441527052,365.80624668455835,20086.22296050063,72918.39837261356,4.945903545393883,585.6463698623568,975.9083084033769,4711584.666080262,32.51817839776223,2144151.2713918374,871.9701533966145,138.32454254649554,215.510389949159,96.316155873475,20,6,143,16,1,False
327.38574949308696,570.8103371049564,671.722547518209,320.9711866501916,11694.840365670589,169190.96720282076,8.527695245243994,641.1815942486184,1522.4565063615842,26070401.340778958,24.633445510053882,255611.22481469373,298.3896764010357,63.07092428745548,138.21690833036527,212.59991530006076,12,0,0,3,58,False
671.1339562784548,220.90048883670295,341.7523975064145,30.74766933740335,14522.921975650086,159829.5977610965,2.004924372697516,93.37412078921284,690.8153984037508,9217154.051727481,7.073701119883934,332630.1759350759,1202.4746225924232,136.98576081479436,147.78484649200777,50.123291210049786,10,47,25,12,27,False
3930.7078042103694,213.6943564017746,392.23176658167955,188.9378016777436,8508.454160698171,118759.02667863115,2.7593519567908515,626.3131184109998,804.4498058055999,13926858.262830123,18.807479300198825,974518.9386325125,680.7788551242509,184.95385378160458,181.86914443561648,291.2561051740357,24,16,12,283,5,True
2580.603291577237,588.4038530189432,222.21520439244716,343.1288941015398,13563.491719661026,55284.67318661724,3.6172531051725634,1398.6073219753448,421.21100822925405,9611215.227932524,7.496510016930512,1050606.5721919816,102.93317401107316,200.25467614920842,58.448779205931,165.67635104457844,12,8,11,28,13,False
2942.4237601828413,77.01542292759979,35.70219126824285,102.6927647633114,1300.6327028119294,61601.572234030034,2.1550010690244794,143.56059393235995,401.78865953225795,5474568.87368974,0.7362013490081463,21738.286186164798,3891.411503412264,157.49387739509677,1.0577413523787242,130.7775829454423,13,20,32,11,3,False
18.741534913474766,352.3520177170225,139.15068670028575,285.9296200383672,632.2767676795629,56172.55886294838,0.5031893380491502,903.6367707608207,535.2526775658093,5234711.795569717,18.91281053172137,1353212.7532523978,2121.261742070584,84.4498536650579,159.77175467558348,27.6385584269431,8,43,46,2,147,False
2592.4399491272306,221.15303783651348,110.14530384641597,392.05694895418094,7650.573970243617,3990.7693361239035,1.4046436279497079,514.0403826482967,620.519196988123,22016693.215620905,14.535335665332969,227137.51455166543,12.457786191157538,93.40517093701233,95.93654991252919,95.44607590553024,10,0,0,51,3,True
2854.381360061933,234.67994201616654,31.215507497755098,768.1099195826813,685.8010445157056,17760.901116777914,10.763423348519568,516.6746216282737,134.3481905918841,21159642.338070683,11.899240549788914,248589.32592936564,1535.3430849199722,333.5544482244143,117.28828087351317,344.2434781852188,10,43,111,59,1,False
2336.509331359955,11.75242907308916,392.72370723188646,449.29495363223623,3467.1015066905566,68711.82363215183,0.2677922238325334,341.0214942383751,347.7244461652707,5066072.701136166,28.565653851369973,314560.33405657945,100.819260293547,343.33230497936324,398.90363524283384,24.583344253021835,3,0,297,57,5,False
1828.5510054653398,422.25907807249337,162.89836236362314,17.5507527956212,1402.083893493279,35337.12422269547,1.7081841457700655,282.99460681980014,997.6388221281262,11113001.01625711,9.324171612481495,318392.2293413888,236.46652148036685,459.3830808893931,205.94252897700187,88.85783064590328,0,14,19,29,1,False
3168.1712736135346,260.7704417295619,33.33404579856011,28.761691709712295,11365.50738732404,73889.86028241835,2.5305670906741886,388.9246763167224,1093.6919644028878,7921339.901093148,18.52147458563642,191790.7995003163,1885.1820162660904,127.13349777737085,206.95785478847617,50.20687821339772,19,18,29,2,1,False
208.04336401590623,669.4669919186967,447.921190096634,344.7929640882077,5302.739480450653,42959.65508896577,4.716583849576857,625.4472320171511,1101.4918174750278,16131201.028382152,7.457305026535153,79163.60583862796,1321.883372385711,157.05204911051723,382.3431364889798,109.1038347741167,14,0,50,28,1,True
864.9716518929584,250.19612599811023,144.51075480579377,721.038055997704,3885.8069564128964,20924.8929991709,5.734993381355306,557.587873290458,60.96784779210091,4014242.079400609,3.1846872660119594,1036271.002770002,3174.2898961508013,249.4666781004515,18.88755654042589,118.75450716451337,21,25,9,39,13,False
1914.5722162729116,423.40336479566105,29.128520929588024,163.15839493744718,17007.694739077015,1310.981881689062,7.024865420705613,385.54951251362104,1188.5136634922364,5973266.123543065,21.063420010877458,528804.4248894772,1496.719594019145,288.28264264470283,70.2642658688014,35.91104490685609,13,13,19,12,1,True
978.0209899673622,82.57015452605933,125.83835300470072,245.4336537834523,5514.780261584143,76549.48809186705,2.3631120811305704,855.098484175417,911.4380040269242,21363065.21469626,24.47001116913319,84095.30229566817,3074.3389309761137,153.0568001923266,603.6868147962826,109.61945281687494,12,30,8,36,25,False
1326.089641895694,38.647561694034664,105.45416103690721,62.640454344838915,2507.1020782686596,33968.65790435628,6.633994135176589,23.362584521734505,956.1693819829804,44370982.12563303,7.5817614667361966,620178.2073148983,76.148597643047,38.3823505643376,345.7892449288291,51.880993774125656,0,47,58,16,1,False
467.6193849033156,365.5681879554066,39.450005771276864,326.07835429130455,2497.711186429846,2382.702885292296,1.711426977885023,733.8099480515498,10.487157904285283,3108656.4420048683,23.621022867377338,746889.3484775122,277.85262241528653,69.43848407882288,240.67235322681523,19.33539516848583,10,17,32,3,13,True
2187.9774806450714,73.68935738928602,319.35910686626903,333.64753048618064,4224.3637096013335,11431.881558573048,3.131721372344603,146.19271919264094,1067.8203953564334,274334.6589639187,2.7127157745445567,1376989.0295449505,247.49290605636355,34.57290854285756,237.90092889454797,126.32881795377403,7,15,44,29,1,False
6008.798397132777,370.210215922021,91.27718226728913,294.2255398049625,4357.074825998744,33453.73931596238,3.160886564480721,375.2132183117413,460.48188985950867,42285364.581744045,6.014466586207657,673423.7191514655,1530.1182125455216,145.48651295988049,343.56416114023597,73.02708239139858,9,3,101,0,5,False
3885.9322119090625,191.9033946519762,160.9534879932914,138.91679564525768,5634.649117414184,12456.908128121358,0.6276653874521623,498.9974901245531,116.52925829396831,16894584.813550778,8.453679472657138,119934.98744077217,1989.0462611003445,236.2209247084296,230.47493503365735,7.664225684565793,21,25,92,10,7,False
3614.189988500098,207.77335737920419,249.80633383219958,370.7034231499616,5175.78024345593,1989.2363387880487,1.0488403799520496,292.6412484569872,2834.1908274772,28972745.96469295,15.988882955868512,259035.38783156197,4029.5960981399817,121.48386372721058,154.64932019682868,294.2212230159232,18,0,32,0,3,False
1474.4997593070466,522.8126065634189,200.57472396335248,100.68556888104388,14356.400720611538,85631.71867730274,6.08229549476182,337.29291068752093,499.3372109232963,10353970.730728742,4.634565600307766,921540.3928876589,902.2956213815578,84.24788277841478,144.090611241788,27.01422431061937,5,12,1,35,7,False
42.84128438689413,403.5343995600134,524.5916617302,204.79754925073843,5054.18030324936,27768.960813247555,0.028227517068534616,716.5622699285138,565.7220521833634,25385381.898918167,9.313996222210974,163450.20237592742,356.48635207050546,318.04442707683813,348.7278790204533,143.4205613651979,0,0,20,18,3,False
5219.337964706282,512.9780369877902,9.179181164709021,93.81585836466243,1423.12953285729,51201.65422087483,5.333304915692934,485.0902240573472,1950.3842227459872,38690056.90780644,26.854035100796537,1207248.758165104,1889.178952176689,403.90061099660386,198.32631775580484,177.27341153222756,16,14,14,35,7,False
757.0262937007853,75.12317449924853,381.7829868423193,713.7666019763831,5202.747402020297,4221.199081374683,0.5215288383296297,442.6920189314651,2825.8742845634897,1384489.7542154938,23.25662366775369,1560853.7038894836,30.482491433022915,78.49271851774114,292.3215012313432,9.505514896637568,0,47,0,452,3,False
1463.4945954039513,43.41899872898858,140.39745381211776,12.451375857693165,8754.077914856907,90974.8795185886,0.4213559767602606,1172.2012667450597,941.5733883249069,1142663.062334842,18.129797783710366,367586.2472487583,1503.978895877468,92.53561171026158,477.99549108994376,61.84073090249525,9,9,45,155,1,False
3508.693288495532,472.19792324784777,581.526454408893,451.16594336007773,4388.677616033893,129248.0158954684,3.0904830463833184,218.50233715432267,1089.7557394103821,11703747.732284943,3.037380249214877,2467554.2383954087,1740.0306535274706,44.36889646953519,609.7395402949435,33.990987275183,6,12,54,6,3,True
2337.941026753886,305.3125104882323,69.35294910183559,636.7682791501636,13047.026299728563,99067.7184669932,0.751106893806988,18.18803404531465,1253.7934243403977,15320501.432949655,29.087232386097604,35221.52303234054,2179.245809811491,25.129464856224303,380.74680798777365,32.74638526747,7,8,50,38,13,False
1465.2416200693951,588.2268049502042,682.5255461672518,307.4637723275311,10088.102586957266,33998.2100221158,1.5170805351142556,698.8403061268456,1562.1950300202789,3679184.888989713,20.636965507526735,863686.0944059265,2180.574941847027,6.165638892667175,29.07297193339079,51.64813230036978,6,16,21,43,3,False
3802.4456781204262,126.4005258050679,144.59995435344445,49.5620954826375,2919.1609235865208,78235.84328103764,6.358236409489082,847.076314633994,1823.683551139238,7393203.528602594,27.008161233767197,412261.5350408968,2510.3698973818846,32.07971354074108,430.74013072963965,91.89201376769284,12,8,15,20,1,False
209.89596585605705,184.41934182673452,447.3385009028725,281.6544104648721,2147.3961220085516,7706.298599332011,1.423275600740856,136.60787640141635,429.00985426377656,5245645.016405894,21.2900113390241,383408.4761410847,3160.4723811748054,593.6325933693549,726.5813029492027,16.889284150532347,0,10,18,79,7,True
4323.801775493724,142.43503749039485,146.21280842033573,1361.337447635884,3954.5376172189845,14328.64892221834,1.9725528504966,745.8763967369266,1767.9010174298187,3797680.205551069,16.50852495690488,460144.19902740326,277.79322944013416,49.25408159589433,58.88951919540972,110.6872335076953,7,34,37,52,1,False
248.50733313923615,1416.7212818683768,22.7491026141562,356.42336013476773,385.63592564120154,15854.964237250933,0.6553860988024948,648.5927192949514,1146.4475346913491,3002756.3036751617,58.90208307710488,79598.20300695591,6072.807038529493,285.2088107710761,27.173894810133845,141.77498574842446,15,3,7,11,1,False
340.4650027279986,156.1954786784974,368.1465990668843,28.78824409655438,5214.91494009492,56774.660793651565,4.069338073915622,400.72255581626575,669.3097583501005,5954704.544302523,7.10089471802514,224001.2556647774,2373.9303191697427,96.69825074761138,320.640668170384,149.63468122817716,16,2,143,38,9,False
1343.0260719367882,203.58853491767078,150.77675200505382,53.92092859715436,996.2085455718659,46738.92926285679,0.444670705018138,707.5754415125991,624.3065974594931,11678603.407212349,18.207184787901053,1400380.0383735735,1357.8059411152842,236.627775361587,118.3049079625738,231.2281524663427,8,6,3,5,7,True
1460.9014298948819,2.4029191556664813,137.9579490793281,350.37354502521856,7193.789862176989,4214.991418586572,3.9244320467461766,946.3311094309943,2097.301751101659,12933060.685430558,0.8025418815564627,1050754.576535436,481.7506736276489,150.51505693192703,137.92872211516652,78.79527305834729,11,12,9,172,21,False
1208.8197877784696,889.9475742928275,249.09009724002053,277.5463685054399,1865.2867704191494,43904.758662679524,0.5995251111501885,733.8464199589291,1279.246106745875,15945159.917833203,0.6006263873790356,764199.1239274573,2613.548315314507,260.03076838523043,503.9672695860381,82.74039584293841,5,14,0,28,1,False
2018.7964045395083,194.6394679542086,222.16680090085663,39.09979133298535,10113.797929173732,63218.538202847085,1.3535091827872106,296.74494129772506,822.3483777664997,4712971.127123944,24.982555581328352,970999.0266927655,3255.0638238222045,101.69252558678915,228.96032239456667,78.49772715250926,17,13,619,0,7,False
368.93223574218655,146.30903501999296,65.55042760892849,91.94489727464924,10447.514694981615,2361.7920884767773,0.01510285004671108,379.67739398897066,80.91090446278653,26749572.031944007,25.199294510210603,162690.0935545727,566.0365969846298,668.614136055756,138.85307595054368,511.73834287953207,16,6,82,13,9,False
172.58855208330897,234.20482537729447,199.7114008343699,356.71898495162054,12108.734905040379,55139.68687788051,6.169184048144816,147.56163504301483,2709.9694239620885,5572107.969992227,31.35884729433288,1390609.8618919784,694.2790086522531,438.58707884388645,207.5232872380538,208.7660928622656,15,5,3,46,5,True
612.8311571085724,252.1321591497614,201.8185543325384,196.71782224336664,1685.88819957525,39534.88002570462,1.6909277571971888,58.872985252187775,506.4249844735134,21764152.09080513,5.397675258263419,184584.6408324669,648.8242446358396,18.060344805086558,129.49664628496492,55.52529006310158,1,21,73,15,1,False
2165.944212300798,458.35006844901625,599.8536232142512,697.2237426276893,1192.1103024586403,20819.063116685087,1.036513197559394,591.7446560096087,868.5175265399894,15497224.023269702,5.782334149690335,875302.6411791992,336.48062360460506,206.3309001964188,87.07679792517837,12.964611492134505,0,2,198,12,5,False
