loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
97.96,112.64,112.0,112.0,897.6,5705.1072,0.10999999999999999,30.616000000000003,276.226,111631.0788,1.936,6418.3448,88.72,9.600000000000001,6.6,0.0,13,10,28,301,3,False
189.8,20.880000000000003,3.0,3.5999999999999996,187.0,1026.98,0.278,46.272000000000006,15.267999999999997,29005.122000000003,0.8376,1801.18,124.96000000000001,3.4,53.400000000000006,0.8,7,2,9,2,16,False
14.439999999999998,15.400000000000002,4.2,1.0,72.6,326.1307999999998,0.184,27.840000000000003,50.03200000000001,217.94,0.10639999999999997,455.2748,4.0,1.2800000000000002,1.3999999999999995,0.8,17,4,49,60,1,False
1.8800000000000017,19.96,0.28000000000000025,0.3599999999999999,368.20000000000005,2589.878,0.184,4.2,32.07039999999999,93079.75319999999,0.8439999999999999,5171.0932,129.0,0.8,8.32,0.0,19,75,34,6,7,True
24.8,14.760000000000002,15.0,0.40000000000000036,46.2,411.97800000000007,0.2772,3.9960000000000004,1.8859999999999948,10984.414,0.15999999999999998,610.2420000000001,32.88,0.0,1.1199999999999999,4.0,4,0,0,7,13,False
27.0,0.40000000000000036,3.0,1.8399999999999999,47.800000000000004,265.82800000000003,0.3228,2.178799999999998,81.164,17895.984800000006,0.198,994.2267999999998,5.4,0.0,11.120000000000001,0.0,19,23,0,36,3,True
3.84,2.96,2.2800000000000002,0.19999999999999996,42.96,213.592,0.28400000000000003,7.3908000000000005,29.188799999999997,9702.871600000002,0.10120000000000004,139.19480000000001,6.200000000000001,4.28,0.72,3.2,18,10,1,65,3,False
8.68,4.040000000000001,1.7200000000000002,1.2400000000000007,19.36,248.56479999999988,0.27520000000000006,13.676800000000004,6.649600000000001,9876.8384,0.09440000000000003,592.1696000000002,9.600000000000001,5.6000000000000005,5.920000000000001,0.8,27,25,0,40,11,False
18.28,2.12,1.0,1.8,165.72000000000003,567.7204,0.07200000000000006,10.98,40.8408,4641.938,0.13,668.6260000000003,34.0,2.5600000000000005,3.2,0.6400000000000001,11,4,5,4,1,False
19.240000000000002,21.520000000000003,1.0,6.0,14.200000000000003,1686.8128000000004,0.198,25.338,42.869200000000006,15931.296000000002,0.1248,4658.494,85.16,0.5999999999999996,5.6800000000000015,0.0,10,59,16,5,1,False
104.8,9.119999999999997,1.8000000000000003,5.800000000000001,237.6,617.7239999999999,0.5388000000000002,25.784000000000002,99.28880000000002,25451.7568,0.09559999999999991,996.556,40.52000000000001,3.56,11.0,1.8,13,13,25,226,7,False
79.56000000000002,11.760000000000003,15.8,0.40000000000000036,135.36,765.6976000000001,0.0,14.268799999999999,14.928,6994.369600000002,0.064,15098.398400000004,111.67999999999999,41.760000000000005,26.560000000000002,0.0,6,0,91,0,27,False
122.32000000000001,14.120000000000001,1.0,7.5600000000000005,272.24,1337.3899999999999,0.10319999999999999,7.19,6.976400000000002,63459.5,0.5156,475.72080000000005,86.16000000000001,2.5600000000000005,22.000000000000004,0.0,12,16,34,20,5,False
1.159999999999993,1.4,1.8799999999999997,11.16,26.8,724.9940000000001,0.2304,1.9699999999999998,14.472399999999991,60059.5296,0.2448,2242.0240000000003,1.4000000000000004,44.0,6.160000000000002,6.4,15,6,0,0,15,True
26.519999999999996,1.5200000000000018,4.079999999999999,5.200000000000001,185.48000000000002,1263.3168,0.0748,7.545999999999999,96.0292,18560.6384,0.28119999999999995,973.8148,27.0,7.0,5.48,0.0,11,22,23,44,7,False
73.84,9.879999999999999,1.0,9.240000000000002,432.1600000000001,2833.7376000000004,0.0031999999999999806,13.768000000000002,3.3839999999999977,4362.104,0.9407999999999999,5250.2544,75.84,7.840000000000001,19.68,0.0,9,7,15,9,3,True
72.24000000000001,0.5199999999999989,7.160000000000001,1.5599999999999996,79.52,4425.205600000001,0.15399999999999994,113.19880000000002,0.8119999999999994,683783.6932000001,1.4796,34457.0836,61.6,1.4000000000000004,1.8000000000000007,1.6,7,5,0,0,15,False
40.4,21.68,1.0,8.2,410.08000000000004,1446.5947999999999,0.040000000000000015,20.532399999999996,66.8436,99183.23120000001,0.5175999999999998,1649.766,93.36000000000001,29.440000000000005,1.2,0.0,18,0,17,108,33,False
21.8,10.16,3.119999999999999,8.84,116.2,616.8584,0.04,23.18,52.212,7123.487999999999,0.20359999999999998,1038.6992,34.16,8.16,5.88,2.5600000000000005,9,22,60,15,1,False
124.35999999999999,3.4799999999999995,5.879999999999999,1.5200000000000002,371.6,184.2095999999999,0.038000000000000006,29.231999999999996,3.7088000000000108,7169.131599999997,0.74,351.5507999999995,6.079999999999998,9.76,44.2,42.0,0,63,51,23,5,False
9.480000000000002,18.240000000000002,8.040000000000001,8.680000000000003,134.95999999999998,527.164,0.1,6.216399999999999,90.84200000000001,7300.469999999999,0.274,126.87200000000001,26.4,9.8,5.76,2.0,14,14,66,26,25,True
58.04000000000001,7.480000000000002,4.5200000000000005,2.8400000000000007,3.0,15.606000000000023,0.148,57.138799999999996,26.470799999999997,1623.2259999999999,0.3924000000000001,90.18400000000004,35.760000000000005,3.8400000000000007,25.880000000000003,2.4000000000000004,0,17,26,0,3,False
12.0,13.640000000000002,10.360000000000003,2.0,798.0400000000002,4372.377200000001,0.4348000000000001,30.608,10.836799999999997,14808.1,0.17,32713.06840000001,5.080000000000004,1.6,8.76,3.0,13,21,82,18,3,False
44.0,4.8,19.400000000000002,7.2,151.8,917.9096,0.016799999999999954,16.807599999999997,41.28839999999999,17095.9892,0.32480000000000003,945.252,31.8,0.0,10.16,0.0,17,0,111,0,25,True
67.84,37.760000000000005,15.96,14.600000000000001,140.6,3338.7356,0.0020000000000000018,35.614000000000004,0.6639999999999944,47727.134399999995,1.1063999999999998,7013.423600000001,18.0,0.6400000000000001,2.4,0.6400000000000001,0,5,20,20,23,False
38.32000000000001,30.28,1.9600000000000009,17.160000000000004,24.0,141.816,0.37,6.266,42.449600000000004,4773.888800000001,1.6188,14780.0524,176.00000000000003,8.0,0.0,7.040000000000001,5,0,17,0,3,False
0.5999999999999943,11.719999999999999,4.840000000000001,8.16,255.00000000000003,615.4036,0.09079999999999996,44.1088,85.5952,24004.286,0.4444,2237.704,12.04,2.5999999999999996,5.76,3.4000000000000004,9,20,6,43,3,False
50.0,43.00000000000001,3.0,23.0,719.6800000000001,5254.2448,0.3964000000000001,43.546,125.58360000000002,40092.808,0.33,2227.384,52.2,2.0,4.64,1.2800000000000002,0,7,4,56,1,False
137.92000000000002,2.2,1.0,1.3999999999999997,75.0,2083.054,0.07600000000000001,15.578,148.28680000000003,38894.4328,0.274,2083.2952000000005,61.160000000000004,1.6,18.44,0.8,5,18,7,65,5,False
23.0,9.52,5.359999999999999,4.6,127.80000000000001,468.8023999999999,0.033200000000000014,18.372000000000003,41.333600000000004,9087.112000000001,0.1624,801.2088000000001,11.0,0.8,2.8,0.0,5,15,54,26,7,False
31.0,10.28,0.28000000000000025,0.19999999999999996,234.4,2091.5992,0.14520000000000005,17.552,141.95800000000003,24810.282000000003,0.7016,390.31,88.88,20.000000000000004,3.8,0.0,0,0,24,4,5,False
80.6,3.4399999999999995,3.0,8.08,154.4,22.755200000000016,0.2992,19.5136,30.556800000000003,20001.856,0.29440000000000005,1368.2960000000003,19.200000000000003,0.8,0.0,0.0,12,2,54,16,11,False
48.08,5.320000000000002,0.6000000000000001,4.6,20.4,741.9228,0.0059999999999999915,0.04640000000000022,5.211600000000008,84750.03039999999,0.018799999999999956,4708.330800000001,3.8800000000000026,4.64,1.4000000000000004,0.0,11,12,76,45,5,True
12.6,2.5999999999999996,4.0,2.2,65.0,55.12360000000001,0.0668,11.75,35.51839999999999,1494.3583999999996,0.02159999999999998,58.978800000000035,2.2399999999999984,5.6000000000000005,1.0,0.0,3,20,10,7,7,False
204.68,22.040000000000003,20.0,21.0,879.4000000000001,5858.9708,0.3688,69.8036,114.49719999999999,290446.58400000003,1.9392,16269.944,208.96,0.0,59.16,0.0,10,0,8,19,1,False
38.239999999999995,3.0,7.6,2.04,120.80000000000001,1942.2640000000004,0.031999999999999994,30.064,7.679999999999996,161496.872,0.9280000000000002,8972.0368,75.2,17.6,17.6,0.48,16,6,19,18,15,False
44.44,2.7999999999999994,1.0,2.48,315.48,60.94,0.5028,9.572000000000005,57.93400000000002,108529.62599999999,0.024800000000000027,173.21399999999812,62.92,19.680000000000003,1.2799999999999998,0.0,22,18,324,4,3,False
31.8,8.440000000000001,4.6,2.8,137.0,780.3912,0.034,1.8272000000000022,2.4656000000000056,7697.689200000004,0.055199999999999985,1743.51,34.44,0.0,4.960000000000001,0.0,9,26,23,2,3,False
89.60000000000001,4.239999999999999,2.2,5.680000000000001,77.0,1524.7644000000003,0.20480000000000004,28.3196,85.4544,33215.397600000004,0.5176000000000001,26.29400000000001,49.040000000000006,12.96,25.040000000000003,2.5600000000000005,9,54,3,1,9,False
11.16,0.6800000000000006,4.76,5.2,391.8,320.43,0.198,9.0,6.998400000000007,2883.83,0.8372000000000002,5956.7228,92.84,5.999999999999999,3.52,3.2,9,11,0,12,3,False
49.0,17.72,6.0,5.6,653.28,3154.0984,0.3612000000000001,74.80799999999999,83.45760000000001,161810.40240000002,1.0464,8989.4692,86.47999999999999,1.6,5.0,0.0,27,34,15,170,3,True
247.0,32.6,23.8,9.84,1121.36,7546.658000000001,0.007199999999999981,76.29840000000002,96.9368,492660.77400000003,2.5148,24208.06,186.12,6.319999999999997,10.48,0.0,26,10,195,133,43,False
49.400000000000006,14.4,4.800000000000001,4.800000000000001,262.52,1702.7844,0.03,42.480000000000004,56.622,54231.1716,0.69,3011.0992000000006,52.44,22.240000000000002,7.800000000000001,3.8,4,3,113,2,13,False
8.0,2.1999999999999993,4.5200000000000005,1.6800000000000002,55.16,535.48,0.14,0.6480000000000015,1.2996000000000059,146.58480000000418,0.18399999999999997,8.156399999999621,6.0,2.5600000000000005,0.16000000000000014,1.2800000000000002,10,0,102,23,9,False
50.56,3.76,6.6000000000000005,2.1599999999999997,208.0,1068.3268,0.07,13.38,115.43999999999998,2995.691600000002,0.40079999999999993,1079.7147999999997,40.519999999999996,0.19999999999999996,12.0,0.0,17,30,0,20,3,False
12.0,9.2,13.560000000000002,2.0,164.4,2696.1588,0.08680000000000002,48.62480000000001,3.7339999999999964,44774.252799999995,0.3691999999999999,2487.4516000000003,30.400000000000002,5.28,13.360000000000001,0.0,0,25,340,120,1,False
14.880000000000003,3.6400000000000006,5.08,2.3999999999999995,711.44,3825.5540000000005,0.48400000000000004,55.784000000000006,58.68000000000001,375627.214,0.2996,20868.1792,153.24,8.0,39.160000000000004,0.8,5,11,145,87,5,False
4.3599999999999985,1.6799999999999997,1.0,2.3200000000000003,232.04000000000002,1374.7343999999998,0.18120000000000003,54.0656,2.0256000000000007,1110.22,0.3228,3951.4912000000004,21.6,0.0,1.0,0.6400000000000001,9,14,47,0,5,False
107.08,2.1199999999999997,2.6800000000000006,1.6,263.0,1585.846,0.03,34.588,49.2,51370.2004,0.45160000000000006,2794.1376,39.72,21.2,12.92,0.0,17,32,32,38,9,False
394.36000000000007,3.0,16.119999999999997,18.0,949.1600000000001,489.57200000000006,0.041999999999999996,48.63959999999999,15.078800000000008,673147.0000000001,0.164,37686.5784,21.6,126.6,67.39999999999999,1.0,15,70,39,6,7,False
14.2,1.5599999999999998,0.6000000000000001,5.2,329.88,342.534,0.006800000000000014,6.352,21.835200000000007,3200.1676,0.7156000000000001,6160.222,86.60000000000001,6.799999999999999,4.32,3.2,7,50,17,0,5,False
29.760000000000005,5.4,4.840000000000002,0.6000000000000001,523.4000000000001,2716.1083999999996,0.7484000000000001,7.796000000000001,7.4744000000000055,321851.5764000001,0.9072,18630.858000000004,34.800000000000004,0.96,5.44,0.0,0,25,88,44,3,False
66.0,1.0,1.0,1.0,63.360000000000014,188.57039999999972,0.5252000000000001,39.114000000000004,32.966,21504.934000000005,0.036799999999999944,829.4423999999999,39.6,10.080000000000002,7.6,14.080000000000002,13,13,302,233,1,False
40.2,13.040000000000001,1.7999999999999998,10.0,785.4,415.0,0.19320000000000004,16.481999999999996,89.35000000000001,3804.17,1.7336,1168.012,45.8,52.0,40.36,0.6400000000000001,8,20,48,11,9,False
222.6,55.800000000000004,1.4000000000000004,35.63999999999999,853.68,5744.8672,0.22,4.186,17.748,730780.4768000001,0.02,40715.492,223.84,0.8,1.0,0.0,20,11,910,18,1,False
3.8,3.8,4.6000000000000005,9.4,452.44,3334.2868000000003,0.08920000000000003,27.89800000000001,50.8296,879.618,1.1108000000000002,14832.276400000002,100.12,5.920000000000001,7.52,0.0,5,3,63,42,5,False
130.79999999999998,27.0,23.0,24.4,218.56000000000003,220.47199999999998,0.5232,5.000000000000001,64.8112,82794.7472,0.4144000000000001,169.832,50.56,1.12,2.4000000000000004,0.0,12,33,0,46,7,True
90.12,14.360000000000001,16.12,0.20000000000000018,17.6,75.39840000000024,0.027200000000000026,6.235200000000003,12.547200000000005,4183.615999999998,0.025600000000000022,99.91999999999973,0.3199999999999985,8.000000000000002,14.56,28.8,4,0,158,8,5,False
29.0,0.40000000000000013,1.0,1.04,116.68,245.34559999999996,0.738,8.8976,5.7940000000000005,20762.7312,0.28359999999999996,521.0788000000001,4.519999999999998,4.08,6.16,0.8,17,4,77,60,9,True
2.8800000000000003,2.0,7.080000000000002,1.0,1.2800000000000082,69.16439999999999,0.052000000000000005,10.4,3.765999999999999,2194.6012,0.015999999999999997,61.156000000000006,2.5999999999999996,4.800000000000001,1.4800000000000002,0.6400000000000001,8,12,17,66,6,False
109.79999999999998,27.159999999999997,19.8,5.399999999999995,178.27999999999997,2080.368,0.2892,55.0408,70.7484,16424.186,0.09199999999999986,4406.335599999999,42.08,23.919999999999998,20.200000000000003,2.24,30,24,163,0,37,False
124.0,22.799999999999997,1.0,17.04,525.16,2732.812,0.10160000000000005,19.753600000000002,67.7576,252921.764,0.906,15189.6316,0.40000000000000213,0.0,4.0,4.32,21,57,619,0,7,False
28.28,5.8,13.0,0.19999999999999996,3.7599999999999767,82.85079999999994,0.20520000000000005,16.3684,13.87,1036.6939999999995,0.10680000000000006,433.39840000000004,1.7600000000000051,0.15999999999999998,3.5199999999999996,0.0,15,5,0,5,1,True
35.0,8.600000000000001,5.0,5.0,136.04000000000002,1091.222,0.036,8.498,39.873999999999995,26633.281600000002,0.368,326.4204000000002,28.240000000000002,4.800000000000001,9.8,2.8800000000000003,22,9,6,0,1,True
8.240000000000009,2.76,1.0,11.56,46.91999999999998,530.8112,0.536,0.5808,10.797199999999991,5891.568800000001,0.02800000000000001,327.3052,4.639999999999999,1.6,0.6400000000000006,0.0,21,24,24,14,1,False
26.560000000000002,5.0,0.6000000000000001,2.96,141.36,669.9408000000001,0.34800000000000003,9.470400000000001,12.437999999999997,6693.744000000001,0.14,98.2656,3.9599999999999973,0.0,1.3999999999999986,2.5600000000000005,9,16,80,58,5,False
7.839999999999996,0.5999999999999996,1.0,1.6800000000000002,35.0,82.4452,0.6092000000000001,9.9356,2.4019999999999992,449.94399999999996,0.02200000000000002,106.84,4.199999999999998,10.8,7.800000000000001,0.0,5,0,28,12,7,False
113.95999999999998,29.6,8.6,0.31999999999999673,411.0,2598.31,0.132,63.76199999999999,148.0608,134393.71600000001,1.07,7466.317999999999,146.2,24.6,45.160000000000004,4.0,5,17,0,7,1,False
37.0,15.8,47.080000000000005,110.67999999999999,110.6,563.49,0.112,222.12959999999998,122.5112,9892.314000000002,0.184,319912.2468,51.28,5.2,6.2,1.6,105,43,42,1432,15,False
100.4,24.28,28.28,16.759999999999998,7.2,614.8511999999997,0.007999999999999997,12.596800000000002,10.684800000000006,79104.8944,0.3872,4394.7168,24.8,22.880000000000003,1.2799999999999998,0.8,0,29,73,49,11,False
58.0,16.08,4.6,2.1999999999999993,150.8,1801.7136,0.21520000000000003,12.825600000000001,106.07560000000001,51527.7132,0.7836000000000001,4585.35,41.36,5.199999999999999,7.6,1.0,19,29,198,107,13,False
231.04000000000002,9.200000000000001,5.0,21.840000000000003,85.44000000000001,976.408,0.172,28.844,58.36,21714.860800000002,0.09519999999999998,1189.3280000000002,38.24,1.6,1.8,0.6400000000000001,0,13,0,76,3,False
119.72,8.719999999999999,6.439999999999998,5.0,515.0,917.9464000000005,0.09319999999999998,24.652799999999996,8.555999999999969,23099.156000000003,0.30799999999999994,1692.2199999999993,10.800000000000011,12.840000000000002,5.6,0.0,19,80,491,39,13,True
72.24000000000001,12.68,3.2399999999999998,5.6,243.84000000000003,1226.2508,0.033600000000000005,36.9424,42.634,28141.5124,0.4012,1370.4288,77.4,0.0,9.0,0.0,16,13,0,38,3,False
8.0,0.9200000000000004,1.0,0.04000000000000048,10.079999999999995,64.47199999999994,0.488,9.556,22.924800000000012,60.0,0.014800000000000021,309.39240000000007,5.2,11.040000000000001,0.8,2.4000000000000004,21,3,5,13,1,False
102.08,14.600000000000001,7.559999999999999,4.200000000000001,8.0,508.08000000000004,0.25760000000000005,25.812,11.655999999999995,41927.81760000001,0.41000000000000003,638.9876000000004,66.48,1.1199999999999992,0.0,12.0,4,10,209,11,35,False
62.92,3.8,1.0,10.2,204.44000000000003,1090.736,0.2208,34.9528,36.312,15975.483600000003,0.36519999999999997,1046.432,56.64,0.31999999999999995,4.6,2.8800000000000003,17,9,110,46,3,False
103.04000000000002,42.400000000000006,35.800000000000004,29.800000000000004,470.56000000000006,2733.6864000000005,0.21600000000000003,18.288,0.0,94395.82560000001,0.904,0.0,74.08,18.4,6.079999999999999,0.0,0,4,0,235,1,False
70.32,4.0,2.6,8.32,262.28000000000003,330.69,0.4404,36.406,50.302400000000006,45413.99680000001,0.5324,2619.5572,53.2,0.8,7.6,0.0,16,2,8,139,1,False
115.0,31.0,20.68,32.440000000000005,686.4000000000001,5525.7536,0.0896,14.591999999999999,109.15200000000003,320.36,0.1824,0.0,178.08000000000004,2.4000000000000004,0.0,0.0,4,20,701,6,1,False
14.8,1.0,1.6400000000000015,0.3599999999999999,8.8,896.1864000000003,0.03320000000000012,20.015200000000004,12.777999999999999,41149.69120000002,0.0020000000000000018,2286.087600000001,15.68,6.5600000000000005,0.8,0.0,18,8,12,8,1,False
113.76,11.0,5.08,4.440000000000001,10.0,202.85760000000002,0.5640000000000001,4.0624,24.291199999999996,59716.69600000001,0.2524,3299.092400000001,35.44,1.6,16.8,6.4,10,26,6,41,11,True
48.99999999999999,5.080000000000001,6.0,5.6,11.680000000000017,139.1327999999999,0.092,14.442000000000004,23.559999999999995,17934.97,0.04400000000000001,2246.4180000000006,17.0,19.520000000000003,25.400000000000002,2.4000000000000004,8,32,48,80,7,False
594.4000000000001,112.96000000000002,1.0,90.92,1885.7599999999998,1817.864,0.126,128.1172,94.874,11433.730000000001,0.19600000000000006,1751.788,566.8000000000001,0.19999999999999574,7.639999999999999,4.16,105,4,45,113,7,True
85.72,27.92,18.6,12.880000000000003,7.200000000000003,1578.6864000000003,0.396,10.3276,108.2176,47692.761600000005,0.5384,2483.8052,93.0,12.000000000000002,12.16,0.0,22,0,234,29,1,False
156.84000000000003,17.2,12.52,15.240000000000002,491.40000000000003,3576.1851999999994,0.013999999999999999,5.875999999999998,61.146,178924.25,1.2008,10386.9984,162.00000000000003,0.8,16.400000000000002,1.0,20,16,52,0,29,False
20.6,2.3200000000000003,0.6000000000000001,2.0,7.200000000000003,10.44319999999999,0.19360000000000013,8.478,16.4032,5690.432,0.0003999999999999976,392.766,2.880000000000001,2.4000000000000004,4.04,0.0,7,9,15,24,1,False
79.64,1.0,4.760000000000002,1.0,98.4,1830.8688000000002,0.10240000000000002,23.6792,43.48,115761.23200000002,0.6060000000000002,6651.9676,2.0,0.15999999999999998,12.120000000000003,0.0,9,23,13,3,1,True
193.60000000000002,1.16,5.4,1.16,32.920000000000016,383.8356,0.67,7.404,16.928800000000003,8313.041200000003,0.05600000000000001,461.82519999999977,8.560000000000004,0.8,2.4000000000000004,0.0,21,22,6,30,1,False
48.99999999999999,0.7199999999999998,0.3999999999999999,0.7200000000000006,256.92,741.4599999999999,0.052,17.597600000000003,25.881600000000006,65812.0448,0.0232,3691.3640000000005,47.44,8.0,3.879999999999999,7.0,25,11,146,160,7,True
1024.48,167.08,50.6,136.84,3104.6,26524.550800000005,0.36920000000000003,232.358,15.264000000000001,7127064.488400002,8.8076,572.962,29.6,39.2,84.56,0.0,10,25,2416,16,3,False
39.64,0.16000000000000014,20.360000000000007,8.320000000000002,25.439999999999984,660.808,0.24479999999999996,14.896,14.817599999999995,17132.364800000003,0.23200000000000004,661.2560000000001,35.84,0.6400000000000001,1.6,0.0,0,0,66,0,1,False
19.04,3.719999999999999,3.68,4.6,1.0400000000000063,223.93799999999993,0.13679999999999998,2.7959999999999994,26.64,5436.033199999999,0.07160000000000001,302.0056000000001,23.0,1.0,4.4,0.0,13,0,62,36,3,False
19.679999999999996,0.8400000000000002,1.3199999999999998,0.3600000000000001,48.8,411.616,0.15000000000000002,13.482000000000001,17.362,2341.096,0.09840000000000002,264.46000000000004,8.36,7.0,6.0,0.0,8,18,52,3,9,False
16.0,15.520000000000001,6.6000000000000005,4.08,172.16000000000003,317.07,0.09,11.9376,63.8472,3715.65,0.398,1123.3544000000002,69.4,46.72,7.0,0.0,19,38,0,43,15,False
0.7999999999999972,17.84,8.04,9.0,161.60000000000002,322.6460000000004,0.13440000000000002,37.284,64.05359999999999,2532.332000000006,0.698,140.68760000000066,41.0,1.6400000000000006,5.0,2.2800000000000002,19,11,29,162,1,False
30.800000000000004,5.52,0.4399999999999995,3.2800000000000002,79.64000000000001,315.16839999999996,0.1808,3.099999999999998,14.697999999999999,10306.536,0.10200000000000004,33.51,12.48,11.840000000000002,14.080000000000002,0.0,4,13,24,84,1,False
43.28,8.6,2.2800000000000002,7.32,53.800000000000004,328.30400000000003,0.3708,14.62,28.990000000000002,4121.106,0.16160000000000002,228.956,28.84,3.0,3.2,0.0,7,10,26,10,1,False
37.68000000000001,59.400000000000006,1.0,26.76,548.0400000000001,1834.5879999999997,0.12120000000000002,16.651200000000003,141.95680000000002,12126.065999999992,0.6212,2485.1183999999994,202.32,5.6000000000000005,7.4399999999999995,3.6799999999999997,6,7,187,52,5,False
124.76,1.4799999999999998,1.64,2.8000000000000007,793.0000000000001,76.10519999999997,0.07800000000000001,13.904000000000005,6.113999999999999,2476.322399999999,0.08,45321.988,174.68,44.800000000000004,8.4,0.0,18,7,49,14,3,False
323.56,13.52,7.64,0.4400000000000013,88.12000000000003,561.3227999999999,0.11080000000000004,30.402,105.67239999999998,1396.91,0.08,20758.666000000005,148.32,29.44,43.0,4.0,18,23,91,0,19,False
29.119999999999987,26.200000000000003,1.0,2.0,529.7600000000001,3061.4912000000004,0.176,68.15520000000001,2.6096000000000035,323937.68960000004,0.8640000000000001,17225.240000000005,27.04,13.440000000000001,3.2,0.0,7,0,124,84,8,True
39.4,2.6000000000000005,1.3199999999999998,3.24,292.6,1806.1568,0.057200000000000056,3.0639999999999996,389.0904,7533.115599999998,0.6048,448.6092,55.8,4.0,0.40000000000000036,0.0,17,4,16,3,1,False
36.64000000000001,6.5200000000000005,2.28,0.6799999999999997,1.0,842.1552000000003,0.2128,40.345600000000005,75.536,768.7264000000032,0.0,0.0,1.0,7.0,0.0,0.0,22,0,119,4,5,False
39.56000000000002,14.719999999999999,4.0,3.080000000000001,261.8,549.25,0.4216000000000001,17.971200000000003,15.202000000000012,1377.357600000003,0.1843999999999999,76.5311999999999,52.760000000000005,12.64,5.120000000000001,0.0,12,12,0,95,1,False
77.07999999999998,2.04,1.0,3.0,193.60000000000002,889.84,0.2240000000000001,61.4016,0.5920000000000002,79732.0944,0.3328,4429.1264,41.760000000000005,0.0,15.68,0.8,12,3,0,0,1,True
30.0,5.640000000000001,5.4,1.6400000000000001,350.56000000000006,2369.0884,0.28680000000000005,2.592000000000001,4.792800000000004,110591.54239999999,0.7700000000000001,6122.778000000001,85.52000000000001,2.4400000000000004,9.76,0.0,8,12,297,10,1,False
93.28,2.0,2.5999999999999996,2.0,505.28000000000003,3730.7076,0.3216,6.4144000000000005,102.65440000000001,125031.89760000003,0.02,6436.870000000001,66.4,1.8000000000000003,1.4000000000000004,1.9200000000000004,17,6,82,33,5,False
11.6,4.92,4.6800000000000015,6.920000000000001,150.56,148.816,0.0,10.843199999999998,46.0304,28987.025599999997,0.35679999999999995,1443.3024000000003,56.96000000000001,12.8,4.64,6.4,8,25,36,13,13,False
33.0,12.280000000000001,1.3199999999999998,8.04,53.559999999999995,391.2948000000001,0.030800000000000008,40.875600000000006,36.332,9435.880000000003,0.1728,945.0600000000001,33.72,1.6,8.8,2.4000000000000004,14,13,3,53,5,False
109.68,9.720000000000002,2.6,2.0,261.11999999999995,463.01040000000035,0.11840000000000002,94.60560000000001,27.028,91950.93240000002,0.5960000000000001,6427.074000000001,60.52,4.239999999999999,10.240000000000002,0.6400000000000001,0,3,256,85,5,False
44.64,4.120000000000001,11.4,1.5600000000000005,14.399999999999977,1624.0,0.30519999999999997,15.076,5.33,4697.502399999994,0.5439999999999999,260.9715999999996,52.400000000000006,12.799999999999999,16.96,0.8,3,10,17,148,3,False
55.96,3.2,2.2,0.6000000000000001,91.20000000000002,512.816,0.11200000000000002,9.259200000000002,51.56000000000002,65815.53760000001,0.8143999999999999,3656.4192000000003,0.0,9.600000000000001,2.4000000000000004,0.0,11,15,0,19,1,False
86.80000000000001,16.28,0.1200000000000001,5.16,163.4,322.02,0.072,33.166000000000004,1.0727999999999938,4226.55,0.11,11595.2204,71.6,4.200000000000001,19.0,3.2,17,61,163,45,12,False
29.2,93.32,89.80000000000001,93.80000000000001,643.28,2403.8604,0.5912000000000002,18.38,203.62919999999997,73673.82400000001,0.9527999999999999,4092.99,44.88,0.8,14.16,0.0,3,0,563,120,26,False
65.6,11.0,3.0,4.5600000000000005,197.0,522.3104000000001,0.08519999999999998,27.025199999999998,35.986000000000004,3964.4768,0.36680000000000007,1635.9864,15.36,1.4800000000000004,8.520000000000001,0.0,14,28,52,31,3,False
97.0,7.0,10.0,16.64,332.0,2877.9784,0.0828,30.023999999999994,51.1408,232623.5864,1.0528,3534.986,48.4,3.2,12.2,2.4000000000000004,7,20,15,133,3,True
116.35999999999999,27.2,5.4,13.28,138.83999999999997,867.0011999999999,0.21359999999999998,45.2116,10.465600000000023,112588.372,0.4172,3867.548399999999,119.48,10.2,2.5999999999999996,3.36,11,14,29,6,1,False
20.6,4.48,8.040000000000003,10.240000000000002,103.36000000000001,1066.7724000000003,0.003999999999999976,11.338400000000002,24.5972,11267.118800000002,0.22599999999999992,2323.9856,6.4799999999999995,8.600000000000001,2.2,0.0,9,24,0,51,3,False
306.8,29.720000000000002,12.840000000000002,13.080000000000002,1038.08,6760.288000000001,0.21159999999999995,95.72400000000002,94.49960000000002,417552.46760000003,0.204,20143.6584,195.76,80.64,25.2,4.8,26,19,6,13,43,True
130.12,9.719999999999999,13.64,5.72,22.720000000000013,0.0,0.016000000000000004,14.342400000000001,16.7376,6744.367999999999,0.13920000000000005,666.3904000000002,4.0,2.5600000000000005,0.31999999999999995,1.2800000000000002,16,0,38,5,25,True
173.0,65.16,61.239999999999995,5.0,579.8,3542.526,0.030000000000000006,52.31,62.4508,278710.2348,1.2020000000000002,15204.605599999999,109.0,13.719999999999999,17.8,4.0,14,17,4,53,89,False
8.04,3.16,1.3200000000000003,1.0,22.400000000000002,230.6816,0.030400000000000017,0.9040000000000007,12.944000000000003,1209.8080000000002,0.030399999999999983,17.254399999999986,1.6,3.5200000000000005,1.4400000000000006,0.0,10,20,0,35,11,False
